PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,
173,7/30/2019,8:37:16 PM,5,3,"Nunez, Kelvin",674555,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Windup,6,Bottom,2,0,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.7279463806336,-2.60952342018575,0.183195673502307,2165.72111221792,180.661724737412,12:00,5.61146056774456,0.403255788013765,5.91763538110851,-18.3436206492782,17.9919291684529,0.208197566332562,1.6597754907776,0.590592393268194,79.9118576514013,-6.05291566282978,0.22251379992466,0.433847786929433,,,,,,,,,,,,-0.0586309306770707,10.4950055747107,-0.418021284043784,49.9999999999999,5.39227377485077,-0.414406476096104,-127.545283614128,-6.39421627297699,-0.0960342316806423,27.6221655946873,-14.9838080944014,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,790697cf-b344-11e9-9fc2-7c67a28b8f89,
174,7/30/2019,8:37:34 PM,5,4,"Nunez, Kelvin",674555,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Windup,6,Bottom,2,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3329376586342,0.604452598428211,1.69589871521082,2224.95365201698,114.870558664937,9:45,5.70046560638018,0.374665619912094,5.22644209917219,-36.0918427943557,5.4152994811555,-11.7661661398091,3.26124212135099,0.988690924162522,75.5202966497554,-6.12082807288078,-0.503873138029214,0.463695557600263,,,,,,,,,,,,6.73730726073365,2.67324242214835,-0.522192877345859,50,5.72981626944386,-3.18814832325171,-121.036071624941,0.0644955692019279,9.88886611236022,25.9521576592722,-28.2503242292683,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,88bdd9ee-b344-11e9-9fc2-7c67a28b8f89,
175,7/30/2019,8:37:52 PM,5,5,"Nunez, Kelvin",674555,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Windup,6,Bottom,2,1,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3102632312541,-2.78032094488844,-1.06438977685924,1538.38874583714,240.793064540319,2:00,5.60882964320043,0.45858577208406,5.73378459565472,-32.1892777692127,6.36854162835211,11.4567739163212,0.335143260998677,0.422146242122774,78.5103847746689,-8.75715624203723,1.08674230875181,0.446917901375633,,,,,,,,,,,,-6.44399761462072,4.19637309744796,-0.377061210014752,50,5.35770521407642,1.93779910436008,-123.996356001079,-7.05099318459383,-10.0241882918332,24.9869671996234,-25.6462320382865,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,8ee3a759-b344-11e9-9fc2-7c67a28b8f89,
176,7/30/2019,8:38:10 PM,5,6,"Nunez, Kelvin",674555,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Windup,6,Bottom,2,2,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,81.6751904882299,0.690707899814938,1.40738829601671,2202.52724052144,109.427511551363,9:45,5.74511216208876,0.43577846068901,5.26945957633776,-38.4916158548778,4.48901494222915,-12.8423177879459,3.18642249455779,0.687680366777016,74.3559111675025,-6.47033110509383,-0.991063049400516,0.47185429321409,,,,,,,,,,,,7.20501509323086,2.16635017200025,-0.555005508939793,50,5.78045424231003,-2.4942454956562,-118.685597152865,0.167386164369317,10.2070098664042,24.1620257880374,-29.1050809979215,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,9e6c5671-b344-11e9-9fc2-7c67a28b8f89,
177,7/30/2019,8:38:32 PM,5,7,"Nunez, Kelvin",674555,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Windup,6,Bottom,2,2,2,Slider,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,81.9014869188695,-0.553198458916558,0.326307327847587,2207.92224785336,120.816161964357,10:00,5.58277757981087,0.376508580285829,5.37872641698769,-35.3264918711049,6.99706779478068,-11.7968776940459,2.12036577697324,-0.3007133706132,75.1207364655087,-7.10598476187084,-1.87475850324408,0.468233639874145,68.9878872416763,10.5995550914083,-15.7641716483213,828.573188291251,105.855305696988,1.67602701278336,-29.9104424053249,116.335779333819,115.471503109617,-15.8815025035254,1.30910949707031,6.34090212653447,3.86226351391002,-0.397453160211638,50,5.50874096479948,-0.294582889061564,-119.123504610129,-2.29966827775108,9.09977385878481,23.1558286823451,-26.6313475561194,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a9ba18d1-b344-11e9-9fc2-7c67a28b8f89,
178,7/30/2019,8:41:46 PM,1,1,"Grammes, Conor",682202,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,7,Top,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,96.9377583613371,-2.62002909810152,-2.81916114215973,2176.51438081971,214.299537870294,1:15,5.48812482618805,2.1572419697698,5.80382669914839,-18.2433816369331,11.8735479967636,8.11876093129044,1.52687481274028,0.210204321202846,87.7292564108104,-6.04885747530321,-1.2868076283576,0.394981600682345,80.5046985399782,37.7462889213736,-52.891771415064,4407.30321450897,59.0979617271214,43.0967589648349,-92.7761841146946,202.97225420961,55.3187496126932,-59.7109096127345,2.84726745605468,-5.25387918276884,7.21721763420069,-1.93083872794333,50,5.26226251555947,6.63943368792539,-140.682461703771,-7.09314598628889,-10.4104884266179,35.2774326564804,-17.8732323329344,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,1dfbf87d-b345-11e9-9fc2-7c67a28b8f89,
179,7/30/2019,8:42:07 PM,1,2,"Grammes, Conor",682202,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,7,Top,0,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,96.0522159693012,-1.7967339327455,-2.08116547129934,2114.40778668422,227.254922172496,1:30,5.57692196487681,2.10133044616079,5.66449181030046,-20.8452051340385,9.84538184174733,10.6837315099117,2.16304864496874,1.05049098294361,87.1773865193918,-5.7035441646918,-0.070948873269741,0.398725595811319,72.2103383650052,9.42965168635298,-134.888111458131,,,,,,,,,-6.35578390739449,5.82076243885284,-1.93232288465158,50,5.41217196908483,4.68465842124034,-139.547507622018,-5.13426133537505,-12.4293554569282,33.8261586371852,-20.7909797742041,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,26eee899-b345-11e9-9fc2-7c67a28b8f89,
180,7/30/2019,8:42:29 PM,1,3,"Grammes, Conor",682202,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,7,Top,0,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,98.0181045233914,-2.8918788293066,-1.66411198579292,2223.30239832412,225.743885487015,1:30,5.63944583967071,2.10504637630677,5.80823300414046,-14.1102408500054,15.0633068470353,15.4877672112783,1.77129145999813,1.8479608106847,89.4586870989462,-5.53169194488645,1.24909437391242,0.388746185897594,,,,,,,,,,,,-8.8045889613085,8.92542709175696,-1.97796844151207,50,5.39402726299745,3.57735849296647,-142.42317313085,-7.70817884934156,-18.0486518649564,33.3179672771621,-13.8776888929544,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,38bec3d0-b345-11e9-9fc2-7c67a28b8f89,
181,7/30/2019,8:42:49 PM,1,4,"Grammes, Conor",682202,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,7,Top,0,1,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.5126319970564,0.537004111779621,-0.0722012486331349,2451.86625662816,49.4285076627991,7:45,5.86772897609922,1.74832555074041,5.48812301391819,-46.9845462476239,-6.42498883609571,-7.4591780386845,2.45467390655404,1.05919096526007,76.7388852391827,-8.19336996350363,-1.46727006274255,0.45837204373895,,,,,,,,,,,,3.94692190549492,-3.56973083448317,-1.73701954032083,50,5.88324889143298,0.396139728822751,-121.483678856564,-0.392319469622442,5.88646960803798,24.2482273996529,-37.4979725076003,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,41c3b1a2-b345-11e9-9fc2-7c67a28b8f89,
182,7/30/2019,8:43:28 PM,2,1,"Grammes, Conor",682202,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,7,Top,1,0,0,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.2073187440603,-0.828082667020683,-1.92768998682138,2266.19348807816,109.937431366236,9:45,5.69297035572148,1.91163933971097,6.4725564836908,-33.3453807655707,2.14497996600057,-6.00536113640959,2.15335202927646,-0.359498152933105,80.9013118211423,-7.09805896235074,-3.06301591526563,0.428772304272892,62.8357392711539,-32.2127956591935,151.717059591545,,,,,2.32091161695499,1.18180369254797,121.448153809026,0.0445135498046875,2.81352587078672,1.38843895447937,-1.77341252220207,50,5.61965820007443,4.44861192924975,-127.063790001825,-2.79261537498556,4.64034695201701,23.8836452696017,-29.8840968138938,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,5bc1e8ad-b345-11e9-9fc2-7c67a28b8f89,
183,7/30/2019,8:43:46 PM,2,2,"Grammes, Conor",682202,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,7,Top,1,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,97.2321655815624,-3.02187193716119,-3.0810935525998,2103.38379660369,199.589676146225,12:45,5.61496167371961,1.83095127688724,5.91506374058985,-15.9993893001265,13.9728011545479,4.98268286978064,1.47089969402307,-0.615651831923507,87.5868281894867,-6.03970502474871,-2.13715784044574,0.394031335059887,,,,,,,,,,,,-3.70340029758928,8.55764987712364,-1.58702773785179,50,5.36363934592468,7.41693276207036,-141.008226507594,-8.01061512670958,-7.33556211624993,36.9114023986516,-15.2233634566797,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,65891d66-b345-11e9-9fc2-7c67a28b8f89,
184,7/30/2019,8:44:01 PM,2,3,"Grammes, Conor",682202,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,7,Top,1,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8908422381242,-0.437734087717469,-3.861360692938,2346.53438664019,104.913913755972,9:30,5.71299992175102,2.17009719524723,6.16898209381454,-35.1665851608552,1.39948172089894,-5.38358799104331,2.37727278690125,-1.84993934875742,79.9842621483117,-7.02889469627888,-4.87365873577946,0.435221802211622,,,,,,,,,,,,1.86302741261206,0.883630227379212,-1.87509231656679,50.0000000000001,5.6617803148592,8.6846999893052,-126.272316424809,-2.02425261105802,3.00944638538645,25.5943636693184,-30.7466740713303,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,6e79fcc8-b345-11e9-9fc2-7c67a28b8f89,
185,7/30/2019,8:44:22 PM,2,4,"Grammes, Conor",682202,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,7,Top,1,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,97.264914617251,-3.27582976878214,-3.52870106089599,2138.77904690939,216.576203988405,1:15,5.65159689640857,1.99805360179971,5.91543281680045,-19.9610128577463,9.84276701803522,7.32433637504041,0.939332474421552,-0.670128666563881,88.3164794938259,-7.02145330520207,-2.14657847746151,0.392922765363102,,,,,,,,,,,,-5.03881381692824,6.32593730480419,-1.71956507708071,50,5.37747726065795,8.44040971865433,-141.024839506025,-8.78462275037237,-10.0542331887421,34.8233759691028,-19.5515443102551,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,776cdaf0-b345-11e9-9fc2-7c67a28b8f89,
186,7/30/2019,8:44:42 PM,2,5,"Grammes, Conor",682202,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,7,Top,1,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,97.2463506197033,-2.91365449905563,-4.14923072917554,2218.0621543882,218.760777577483,1:15,5.62720520267701,2.22367767219283,5.86856307363995,-16.0099661384719,13.8334234137831,11.1293037721048,1.57752991151035,-0.70923244561614,88.21568492488,-5.92220638869591,-2.05392375516744,0.393183778832983,,,,,,,,,,,,-7.25202815619936,8.34307610492521,-1.89420659846274,50,5.38168616085504,9.83258327774483,-140.950111353162,-7.75750533120956,-14.4819916342609,34.2345291869127,-15.5132805956438,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,87c05b2b-b345-11e9-9fc2-7c67a28b8f89,
187,7/30/2019,8:45:23 PM,3,1,"Grammes, Conor",682202,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.8947535505662,-3.42400525115243,-3.63272226801424,2091.25406483168,205.345336120563,12:45,5.63438060506839,1.68551325458455,5.89467103922947,-15.8903966304612,14.7462374571571,6.9984393033472,1.12149726439891,-1.10804791875999,87.1435266438773,-6.40431051715089,-2.31447308585169,0.398374969407342,,,,,,,,,,,,-4.86382491422743,8.98967661382291,-1.39720945726594,50,5.34927841474561,8.58360316834999,-139.019153287284,-8.88496306721331,-9.45379681786686,33.1426139534157,-14.7008504738242,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,9b36866a-b345-11e9-9fc2-7c67a28b8f89,
188,7/30/2019,8:45:42 PM,3,2,"Grammes, Conor",682202,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,7,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,97.3937404941432,-3.18110798127766,-2.92674906699362,2201.50773795417,223.968935928903,1:30,5.67680518594582,1.48928830063205,5.7801870821116,-17.1496671941151,12.5756142068101,12.1579201764937,1.28138923135162,-0.222657262566921,88.6676647702369,-6.3909645041587,-0.639806410422956,0.392404975770774,,,,,,,,,,,,-7.39404804922488,7.69437507774538,-1.25532622880895,49.9999999999999,5.40395001882779,6.7873819141667,-141.318559795786,-8.48179527935746,-14.8803830654819,33.659937879145,-16.6892629769871,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,abd365a9-b345-11e9-9fc2-7c67a28b8f89,
189,7/30/2019,8:46:47 PM,3,3,"Grammes, Conor",682202,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,7,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,96.0816558580835,-2.85214508946653,-4.14156683143872,2079.85452868364,208.131597780209,1:00,5.65142436524058,1.65677342446879,5.94739870431507,-14.4109867102756,15.9840456667268,8.56129659203437,1.79638333891413,-1.47727355189085,87.3851793189516,-5.56042726192714,-2.53040591108439,0.396801059888702,,,,,,,,,,,,-5.83875775567601,9.48027326850869,-1.33201015491387,50,5.41600246712559,9.79297791329227,-139.316328133929,-7.45543650579622,-11.4237743818199,32.6112708693865,-13.6254963764467,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,d0deb36f-b345-11e9-9fc2-7c67a28b8f89,
190,7/30/2019,8:47:03 PM,3,4,"Grammes, Conor",682202,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,7,Top,1,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.1968780313394,-2.812323919515,-2.95806423483077,2228.30551424719,197.813114737014,12:30,5.64730886363878,1.56429077154755,5.89867577226963,-15.63919864094,14.7773678488905,4.75741434535159,1.72798807391816,-0.78745009706718,87.2464033221038,-5.75221725664981,-2.06028845602813,0.396941596766364,,,,,,,,,,,,-3.47002346314088,8.84400842646698,-1.32929781075312,50,5.41212736439984,7.04931759149641,-139.615262999779,-7.41046401210176,-6.78925060351104,34.0007534060299,-14.8703645368132,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,d9d25ab0-b345-11e9-9fc2-7c67a28b8f89,
191,7/30/2019,8:47:47 PM,3,5,"Grammes, Conor",682202,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Stretch,7,Top,1,3,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Triple,0,1,,96.5059914317569,-2.16850933579528,-2.1086599803197,2083.20326194369,220.899995367397,1:15,5.6401982799441,1.47488016648429,5.84819880185533,-18.0440262988193,12.0470955454588,10.4600274451683,2.11942540724767,0.386494956615568,87.9050922462065,-5.55458975062536,-0.138036927542899,0.394812330660312,100.154467022154,18.7748458834664,11.2050862114665,3503.41334900067,106.744425797749,33.5024990974612,26.563329134902,338.078161631987,336.575132276524,20.4712215222963,3.69480529785152,-6.25101371082148,7.12437640076338,-1.30974956253137,50,5.45345950340298,4.79476015386923,-140.25547580837,-5.95170761643324,-12.398610926989,32.9859883417274,-18.0431611233137,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,f4a51f25-b345-11e9-9fc2-7c67a28b8f89,
192,7/30/2019,8:48:41 PM,4,1,"Grammes, Conor",682202,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Stretch,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.8470628895843,-2.17856919721197,-1.14056206412094,2116.6881390998,209.206345583904,1:00,5.61649851794729,1.57539226486331,5.62540526995363,-17.3648415689011,13.5586720861431,7.59591020687361,2.13545172437858,1.1441058149217,86.7634905007539,-5.43417042815017,0.28991922587151,0.400235802796761,,,,,,,,,,,,-4.42131245116114,7.93649656923399,-1.4831668379791,50,5.42010303549562,2.49690442918289,-139.247620986281,-5.92783722799317,-8.58789088822133,34.396422305916,-16.7583168423272,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,16c039dd-b346-11e9-9fc2-7c67a28b8f89,
193,7/30/2019,8:49:24 PM,4,2,"Grammes, Conor",682202,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Stretch,7,Top,1,1,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.439335272963,0.686589336233955,0.90662953716855,2260.45915650009,41.3538902589461,7:30,5.73724776723489,1.47881513056216,5.70064598685984,-45.4709891298389,-6.38899748621213,-5.59118415695786,2.58779198756268,1.85764361064612,78.076008992615,-7.77086592365536,-0.139156191320428,0.449945447597294,,,,,,,,,,,,3.22744513073908,-3.59674589258381,-1.55126379364936,50,5.76644468771959,-1.76626595189254,-122.92445893412,0.0174473743583262,4.96729868662594,23.0259269281562,-37.7097309381995,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,2a4ddf21-b346-11e9-9fc2-7c67a28b8f89,
194,7/30/2019,8:49:43 PM,4,3,"Grammes, Conor",682202,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Stretch,7,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.3960041655667,-0.509086193930161,-1.92126018210968,2038.5493011768,217.101811894257,1:15,5.73147050464129,1.53959193538548,5.83116955018837,-16.9217340859944,13.9297919037137,10.5576508846632,3.84790094000504,0.633100761711466,86.4832164051709,-3.69760563081324,0.0703935199649939,0.399769671603314,,,,,,,,,,,,-6.2669576445739,7.6625073630043,-1.38920213889084,50,5.68006355502703,4.28432409736137,-138.719023109507,-1.82469133555296,-12.1222160571653,33.1492179662672,-17.3524117971041,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,3b23c104-b346-11e9-9fc2-7c67a28b8f89,
195,7/30/2019,8:50:04 PM,4,4,"Grammes, Conor",682202,Right,HIL_HOP,"Moses, DeAires",657691,Left,EVE_AQU,Stretch,7,Top,1,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,94.3317954475222,-3.17081360835993,-1.4396988457515,2027.70298204953,215.715984680474,1:15,5.63371229055073,1.68498321741922,5.71160828046016,-19.0615582099821,12.6688433017892,9.13029819647498,1.08771474488875,1.10449372880608,85.9462711413417,-6.73034519409118,0.277891921685518,0.405423858102272,,,,,,,,,,,,-5.32316142726505,7.73247856483503,-1.57027682188418,49.9999999999999,5.35672640740212,3.12070350145568,-136.989298014239,-8.26399104778816,-10.0584809975617,31.8518394497486,-17.5629965018985,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,4526a458-b346-11e9-9fc2-7c67a28b8f89,
196,7/30/2019,8:54:16 PM,5,1,"Menendez, Bryan",682035,Right,HIL_HOP,"Izturis Jr., Cesar",672544,Left,EVE_AQU,Stretch,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3969136462965,-0.978652719434175,-1.79917181256769,2292.99160508625,190.272331322013,12:15,6.13503886586033,0.390629007785487,5.57649944468812,-15.6249067181023,18.7229362285495,3.39904773587878,3.9185104399723,-1.00682298638129,81.8424252159867,-3.92665328502989,-1.15690849670399,0.421814255157746,,,,,,,,,,,,-2.42836787343274,10.3652839925842,-0.238182223044385,50,6.04094169903707,4.05136153554115,-132.717515318543,-2.8085349756644,-4.24389809840243,33.7442685185799,-14.0593265216071,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,dd320d32-b346-11e9-9fc2-7c67a28b8f89,
197,7/30/2019,8:54:46 PM,5,2,"Menendez, Bryan",682035,Right,HIL_HOP,"Izturis Jr., Cesar",672544,Left,EVE_AQU,Stretch,7,Top,1,1,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.5746828457743,-2.14578678761124,-0.878034742504746,2351.66179950807,184.979519585643,12:15,6.14003142839415,0.433509100662684,5.6630683953827,-15.4808890911317,20.1390361655847,1.75760176711852,2.84818921572936,-0.238712779806763,80.3966989838061,-5.06378964108945,-0.545410410403968,0.429554249972952,,,,,,,,,,,,-1.23811549392912,11.5422154505343,-0.360485735926857,50,5.94925029224607,1.93480234117453,-130.078165217239,-5.39187512286892,-2.0806123714183,32.170676296791,-12.7777350641029,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,ef13bed0-b346-11e9-9fc2-7c67a28b8f89,
198,7/30/2019,8:55:44 PM,6,1,"Menendez, Bryan",682035,Right,HIL_HOP,"Hoover, Connor",676803,Left,EVE_AQU,Stretch,7,Top,2,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.1083573756985,-2.16416742489523,-0.77774197819333,2008.87468679363,212.334586923468,1:00,5.95663464973726,0.628330212556018,5.97506780057913,-25.3014668583708,16.2880638632123,10.3354068649036,1.84109027588091,0.768687054814631,74.5399986409083,-6.92737575800916,1.18174017645598,0.464155529252927,,,,,,,,,,,,-5.84949653752674,9.51148135580859,-0.572617113540737,50,5.77172740660447,1.31861350478401,-119.367045566442,-5.25007598147095,-8.34139252276876,25.4751863887847,-18.6106591343141,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,12b1123c-b347-11e9-9fc2-7c67a28b8f89,
